family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Sem,ses-5,72,-0.0295349731998726,-0.0185935449347782,-0.0195057713097458,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Sem,ses-5,72,-0.0566522106012049,-0.0438540982764641,-0.0376058481788753,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Sem,ses-5,72,-0.0358858163238794,-0.0378341155507362,-0.0239341681749553,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Sem,ses-5,72,-0.052495383492006,-0.0330234892228543,-0.034803034339982,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Sem,ses-5,72,-0.032509122842695,-0.0191830828955666,-0.0221493343623384,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Sem,ses-5,72,-0.0129823055745178,0.0057683598285965,-0.0087563432344447,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Sem,ses-5,72,-0.0376335037563712,-0.030748986188248,-0.0250862863635389,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Sem,ses-5,72,-0.028224380094091,-0.0271730549534427,-0.0187787302199804,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Sem,ses-5,72,-0.0359779504803952,-0.0193126831849807,-0.02411424406408,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Sem,ses-5,72,-0.0292271138972596,-0.0395305116187893,-0.0194647336071221,,
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Sem,ses-5,72,0.0027762771513568,-0.0071629680002317,0.0018123964487074,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Sem,ses-5,72,-0.0442984121776533,-0.0366368162887792,-0.0293829950785382,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Sem,ses-5,72,-0.0398715272870582,-0.0288865623809779,-0.0263253799815636,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Sem,ses-5,72,-0.0458990119314163,-0.0329350761060988,-0.0305498133397033,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Sem,ses-5,72,-0.036929834795107,-0.0273341245395014,-0.0243935454431306,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Sem,ses-5,72,-0.0089077308904077,-0.0172324890117203,-0.0057195532402941,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Sem,ses-5,72,-0.0148819442998972,-0.0153058207357268,-0.0098288360298778,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Sem,ses-5,72,-0.0110494192172426,-0.0139242652416444,-0.0073714738966523,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Sem,ses-5,72,0.001382186253563,-0.012202995000804,0.001066980268215,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Sem,ses-5,72,-0.0153217966867641,-0.0112308162266958,-0.0101712252204245,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Sem,ses-5,72,-0.032396455582255,-0.0172879670815534,-0.0214124932241852,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Sem,ses-5,72,-0.0211748624116575,-0.0260556581304025,-0.0137880555785244,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Sem,ses-5,72,-0.0125665628589019,-0.0193456217100947,-0.0087202055560149,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Sem,ses-5,72,-0.0138565969904713,-0.0192511982358138,-0.0095140094754217,,
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Sem,ses-5,72,-0.0066530461755789,-0.0162516684622528,-0.0047769110859984,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Sem,ses-5,72,-0.0024005715810192,-0.0129360266646285,-0.0017094959406362,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Sem,ses-5,72,0.0047325768379624,-0.0126719245052363,0.0030312774669324,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Sem,ses-5,72,0.00257445081753,-0.0152972435659425,0.0014161069920282,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Sem,ses-5,72,0.0013639778824702,0.0020080244010645,0.0009989924325251,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Sem,ses-5,72,0.0151979326219198,0.0029860904563299,0.0106116148948485,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Sem,ses-5,72,0.0121781607260706,-0.0054159096870306,0.0081781403795681,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Sem,ses-5,72,0.0114522174467706,-0.0044446257192234,0.0075154121073472,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Sem,ses-5,72,-0.0119537855617067,-0.0178665937811722,-0.0079374266910442,,
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Sem,ses-5,72,0.011513116823527,-0.0029528927434035,0.0075809499309402,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Sem,ses-5,72,0.0097043654505019,0.0018137358417959,0.0064502693482049,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Sem,ses-5,72,0.0220820558037133,0.0021777334676776,0.0148703484223453,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Sem,ses-5,72,0.0113274414542715,-0.0170358619167743,0.007522762143638,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Sem,ses-5,72,0.0186926535435103,-0.0108861101706839,0.0125746870875174,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Sem,ses-5,72,0.0073319852972972,-0.0117720738155148,0.0048987991878209,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Sem,ses-5,72,0.0111394047026097,-0.0041201232629923,0.0072024230619638,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Sem,ses-5,72,0.0178974864036455,-0.0081397062614508,0.0119799466509865,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Sem,ses-5,72,0.0188247350179152,0.0063131031700645,0.0123082482719758,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Sem,ses-5,72,0.013140419744921,-0.0035525239212522,0.0088457686759828,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Sem,ses-5,72,0.0052524215928069,-0.0027356093610135,0.0034367544689751,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Sem,ses-5,72,0.0185453646514297,0.0037503015300634,0.0122819106419337,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Sem,ses-5,72,0.0095510451882034,0.0034134874079808,0.0061838305326632,,
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,ds003604,98000,,Sem,ses-5,72,0.0191553795767535,-0.0040583694340113,0.0127706880552722,,
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,ds003604,99000,,Sem,ses-5,72,0.0138967879202397,-0.0052778578628764,0.0095360595842941,,
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,ds003604,100000,,Sem,ses-5,72,0.0169622316538345,-0.0063263359678443,0.0114348189594186,,
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,ds003604,101000,,Sem,ses-5,72,0.0211604253536713,-0.0076905549512222,0.0142651954344024,,
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,ds003604,102000,,Sem,ses-5,72,0.0125043555953593,-0.0137321812347977,0.0084047664985345,,
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,ds003604,103000,,Sem,ses-5,72,0.0297750329450034,-0.0085155541444529,0.0199222733662247,,
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,ds003604,104000,,Sem,ses-5,72,0.0170208314494284,-0.0068248058909943,0.0111138673747201,,
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,ds003604,105000,,Sem,ses-5,72,0.025709405787473,-0.0018011679116853,0.016887933384171,,
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,ds003604,106000,,Sem,ses-5,72,0.0297093964310521,-0.012722768026258,0.01950638381277,,
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Sem,ses-5,72,0.0030420038153572,-0.0016442833500141,0.0017627837037445,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Sem,ses-5,72,0.0191710073866104,-0.0001720064699108,0.0123529609927449,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Sem,ses-5,72,0.0146533034124767,-0.0058676701651459,0.0095844473232086,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Sem,ses-5,72,0.0170763778324098,0.0002786647828498,0.0111585800954892,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Sem,ses-5,72,0.0224533461782188,0.0058179368218679,0.0148489108164971,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Sem,ses-5,72,0.0258818614395203,0.001757770203768,0.0169902213892181,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Sem,ses-5,72,0.0143619091109876,-0.0055104088304678,0.0093761962949692,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Sem,ses-5,72,0.0099079531197754,0.0007436724808544,0.0065886950316817,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Sem,ses-5,72,0.0188506232714717,-0.0072925393262401,0.012563049530057,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Sem,ses-5,72,0.048325787958402,0.01353025051663,0.0320804583972633,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Sem,ses-5,72,0.0390930529505762,0.0119483977554021,0.0259572656639992,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Sem,ses-5,72,0.0386051544084133,0.0182926075152207,0.0252351245984277,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Sem,ses-5,72,0.0401050641264975,0.0218305645018438,0.0265489435854089,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Sem,ses-5,72,0.043990461610413,0.0206514648924149,0.0290822560936394,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Sem,ses-5,72,0.0412305775982686,0.0147764428637236,0.026994845787051,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Sem,ses-5,72,0.0375135496981223,0.0119118707633891,0.0247555347304527,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Sem,ses-5,72,0.0372022072486671,0.0183883753806301,0.0243855829038155,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Sem,ses-5,72,0.03116871638576,0.0134947656864923,0.0202248498601961,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Sem,ses-5,72,0.0381015892509614,0.0062626417374232,0.0253557876942017,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Sem,ses-7,72,-0.0112124300582838,-0.0122533542797663,-0.0074811119379901,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Sem,ses-7,72,0.0369253793566045,-0.0042300077765466,0.0244456082001904,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Sem,ses-7,72,0.0468581672343164,-0.0017102265981936,0.0311188286492164,,
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,ds003604,3000,,Sem,ses-7,72,0.0003177855884249,-0.0158465598077236,0.0002578637732023,,
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,ds003604,4000,,Sem,ses-7,72,0.0071238430200836,-0.0041394002988661,0.0046586980023213,,
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Sem,ses-7,72,-0.0116250489366142,-0.0319031749840061,-0.0073488112847557,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Sem,ses-7,72,0.0012500796274891,-0.0285321465932817,0.0011888683700375,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Sem,ses-7,72,-0.0496366692304481,-0.0540845443128603,-0.0326684613005276,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Sem,ses-7,72,-0.0313952761522284,-0.0484378395073233,-0.0210192662826272,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Sem,ses-7,72,-0.0244835572778651,-0.0500803235206015,-0.0157762403951869,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Sem,ses-7,72,-0.0337290154370919,-0.0498845625910151,-0.0220764465024546,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Sem,ses-7,72,-0.0309374137331439,-0.0462417308396507,-0.0201623745517243,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Sem,ses-7,72,-0.0182963178556681,-0.0345671281338679,-0.0123241733506059,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Sem,ses-7,72,-0.0380673592667377,-0.0571322536492759,-0.0254256130389643,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Sem,ses-7,72,-0.0192897908143237,-0.0424431084397901,-0.0130132392528688,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Sem,ses-7,72,-0.0359430083446302,-0.0572748038361014,-0.0240603437979474,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Sem,ses-7,72,-0.0360170620442555,-0.0494445606067129,-0.0241761068695276,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Sem,ses-7,72,-0.0401239135058393,-0.0601854993045473,-0.026900520321319,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Sem,ses-7,72,-0.0544341373743413,-0.0679659420740587,-0.036304891755403,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Sem,ses-7,72,-0.0221167845096016,-0.0456284002555662,-0.0146541348547908,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Sem,ses-7,72,-0.0803526491072589,-0.0786891275595659,-0.0538390158301406,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Sem,ses-7,72,-0.0330272421930486,-0.0495666573976102,-0.0216035941677462,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Sem,ses-7,72,-0.0011676504220983,-0.0392186418306037,-0.0004642772923691,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Sem,ses-7,72,-0.0389083290330267,-0.0425786823531215,-0.0268796952184951,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Sem,ses-7,72,-0.0362165780176331,-0.046008330718927,-0.0238073800489389,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Sem,ses-7,72,-0.0421056343435777,-0.0465675121738508,-0.0278915502145291,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Sem,ses-7,72,-0.0484508061255423,-0.0712965779388815,-0.0317987070061158,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Sem,ses-7,72,-0.0876263924812808,-0.0828433947288127,-0.0579225734927066,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Sem,ses-7,72,-0.0818265678092534,-0.0713896107820085,-0.0551166971386921,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Sem,ses-7,72,-0.0610950315892565,-0.0671998095818281,-0.0407737138202119,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Sem,ses-7,72,-0.0243301213178895,-0.0536406691441456,-0.0154871389677486,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Sem,ses-7,72,-0.0611662460247652,-0.0558965015517094,-0.0406726508212134,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Sem,ses-7,72,-0.0226518366821217,-0.0431514629347873,-0.0150620618689304,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Sem,ses-7,72,-0.061567292260895,-0.0628337591405197,-0.0414309295652147,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Sem,ses-7,72,-0.0475799755792385,-0.0553773727629698,-0.0317380692067167,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Sem,ses-7,72,-0.0230294961778284,-0.0483864107848326,-0.0153297256905205,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Sem,ses-7,72,-0.0343613664816951,-0.053550305784674,-0.0230595138563496,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Sem,ses-7,72,-0.0046783519955303,-0.0332618774469033,-0.0024726747088313,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Sem,ses-7,72,-0.0268899755439902,-0.0472091180409856,-0.0178771257683084,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Sem,ses-7,72,-0.0022029448572905,-0.0335158994126462,-0.001245218648267,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Sem,ses-7,72,0.0081969935915451,-0.0264804318505798,0.0056405403501679,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Sem,ses-7,72,-0.0155731639036426,-0.0328477653862848,-0.0107524905904222,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Sem,ses-7,72,0.0010074709403635,-0.0171818440274238,0.0007184660474261,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Sem,ses-7,72,-0.0062558359282759,-0.036232217779744,-0.0039298194034833,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Sem,ses-7,72,-0.0186289019674932,-0.041984876080226,-0.0122451604604797,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Sem,ses-7,72,0.0041163695717394,-0.0142197807309547,0.0024242869699169,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Sem,ses-7,72,-0.0238498293590408,-0.0326805432634415,-0.015996741483911,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Sem,ses-7,72,0.0072961046449703,-0.0255217788389537,0.0049637245083897,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Sem,ses-7,72,-0.0026249309357627,-0.0199432752764187,-0.0018871218176639,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Sem,ses-7,72,0.0027390814260526,-0.0357748229863238,0.0017370585767267,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Sem,ses-7,72,0.0165630840094021,-0.0201594478795401,0.0111469425380287,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Sem,ses-7,72,0.0535288921587016,-0.0104844893751626,0.0362908041858456,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Sem,ses-7,72,0.0209662559064966,-0.0166479121682075,0.0143484958456982,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Sem,ses-7,72,0.0048184719433366,-0.0431490221322019,0.0037123808298803,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Sem,ses-7,72,-0.0212022626398284,-0.0388098143074941,-0.0142651954344024,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Sem,ses-7,72,-0.006758400049303,-0.0311581877960381,-0.0041889081827341,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Sem,ses-7,72,0.0172569854996783,-0.0164624635067523,0.0116571575572154,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Sem,ses-7,72,0.0264706706334297,0.0065269488482778,0.017789537835843,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Sem,ses-7,72,-0.0117081184316349,-0.0307693064405628,-0.007889651455154,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Sem,ses-7,72,-0.0067584525084982,-0.0260659913860974,-0.0044535094892031,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Sem,ses-7,72,-0.0034520033270196,-0.0185010857789961,-0.0023152614316033,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Sem,ses-7,72,-0.0475317052147792,-0.0407528415328469,-0.031969595349877,,
